"id","temp","humidity","co2","device_name","timestamp","adjust_co2","device_name_label"
1603573,30.9,67.8,515,"tongdy_4","2025-07-30T00:10:23.000Z","520.507765","HLR Exhaust"
1603574,34.7,56.6,102,"tongdy_1","2025-07-30T00:10:52.000Z","489.793122","HLR intlet"
1603575,34.8,55.5,560,"tongdy_2","2025-07-30T00:10:52.000Z","528.023500","Carbon inlet"
1603576,30.9,66.2,479,"tongdy_3","2025-07-30T00:10:52.000Z","508.305967","Carbon Outlet"
1603577,30.9,67.8,515,"tongdy_4","2025-07-30T00:10:53.000Z","520.507765","HLR Exhaust"
1603578,34.7,56.5,103,"tongdy_1","2025-07-30T00:11:22.000Z","490.786833","HLR intlet"
1603579,34.8,55.6,558,"tongdy_2","2025-07-30T00:11:22.000Z","525.788040","Carbon inlet"
1603580,30.9,65.8,478,"tongdy_3","2025-07-30T00:11:22.000Z","507.254597","Carbon Outlet"
1603581,30.9,67.6,516,"tongdy_4","2025-07-30T00:11:23.000Z","521.630936","HLR Exhaust"
1603582,34.7,56.5,103,"tongdy_1","2025-07-30T00:11:52.000Z","490.786833","HLR intlet"
1603583,34.7,55.6,558,"tongdy_2","2025-07-30T00:11:52.000Z","525.788040","Carbon inlet"
1603584,30.9,66,477,"tongdy_3","2025-07-30T00:11:52.000Z","506.203227","Carbon Outlet"
1603585,30.8,67.2,515,"tongdy_4","2025-07-30T00:11:53.000Z","520.507765","HLR Exhaust"
1603586,34.8,56.5,102,"tongdy_1","2025-07-30T00:12:22.000Z","489.793122","HLR intlet"
1603587,34.8,55.6,558,"tongdy_2","2025-07-30T00:12:22.000Z","525.788040","Carbon inlet"
1603588,30.9,65.9,477,"tongdy_3","2025-07-30T00:12:22.000Z","506.203227","Carbon Outlet"
1603589,30.9,66.7,514,"tongdy_4","2025-07-30T00:12:23.000Z","519.384594","HLR Exhaust"
1603590,34.8,56.5,102,"tongdy_1","2025-07-30T00:12:52.000Z","489.793122","HLR intlet"
1603591,34.8,55.5,558,"tongdy_2","2025-07-30T00:12:52.000Z","525.788040","Carbon inlet"
1603592,30.9,65.7,477,"tongdy_3","2025-07-30T00:12:52.000Z","506.203227","Carbon Outlet"
1603593,30.9,66.3,512,"tongdy_4","2025-07-30T00:12:53.000Z","517.138252","HLR Exhaust"
1603594,34.8,56.5,102,"tongdy_1","2025-07-30T00:13:22.000Z","489.793122","HLR intlet"
1603595,34.7,55.5,558,"tongdy_2","2025-07-30T00:13:22.000Z","525.788040","Carbon inlet"
1603596,30.9,65.9,477,"tongdy_3","2025-07-30T00:13:22.000Z","506.203227","Carbon Outlet"
1603597,30.9,66.4,512,"tongdy_4","2025-07-30T00:13:23.000Z","517.138252","HLR Exhaust"
1603598,34.7,56.5,102,"tongdy_1","2025-07-30T00:13:52.000Z","489.793122","HLR intlet"
1603599,34.8,55.5,558,"tongdy_2","2025-07-30T00:13:52.000Z","525.788040","Carbon inlet"
1603600,30.9,65.7,477,"tongdy_3","2025-07-30T00:13:52.000Z","506.203227","Carbon Outlet"
1603601,30.9,66.5,512,"tongdy_4","2025-07-30T00:13:53.000Z","517.138252","HLR Exhaust"
1603602,34.8,56.5,102,"tongdy_1","2025-07-30T00:14:22.000Z","489.793122","HLR intlet"
1603603,34.8,55.1,559,"tongdy_2","2025-07-30T00:14:22.000Z","526.905770","Carbon inlet"
1603604,30.9,65.5,476,"tongdy_3","2025-07-30T00:14:22.000Z","505.151857","Carbon Outlet"
1603605,30.9,66.6,512,"tongdy_4","2025-07-30T00:14:23.000Z","517.138252","HLR Exhaust"
1603606,34.8,56.5,102,"tongdy_1","2025-07-30T00:14:52.000Z","489.793122","HLR intlet"
1603607,34.8,55,558,"tongdy_2","2025-07-30T00:14:52.000Z","525.788040","Carbon inlet"
1603608,30.9,65.5,475,"tongdy_3","2025-07-30T00:14:52.000Z","504.100487","Carbon Outlet"
1603609,30.9,66.9,512,"tongdy_4","2025-07-30T00:14:53.000Z","517.138252","HLR Exhaust"
1603610,34.8,56.5,102,"tongdy_1","2025-07-30T00:15:22.000Z","489.793122","HLR intlet"
1603611,34.8,55,559,"tongdy_2","2025-07-30T00:15:22.000Z","526.905770","Carbon inlet"
1603612,30.9,65.6,475,"tongdy_3","2025-07-30T00:15:22.000Z","504.100487","Carbon Outlet"
1603613,30.9,67.1,513,"tongdy_4","2025-07-30T00:15:23.000Z","518.261423","HLR Exhaust"
1603614,34.8,56.3,102,"tongdy_1","2025-07-30T00:15:52.000Z","489.793122","HLR intlet"
1603615,34.8,54.8,558,"tongdy_2","2025-07-30T00:15:52.000Z","525.788040","Carbon inlet"
1603616,30.9,65.5,475,"tongdy_3","2025-07-30T00:15:52.000Z","504.100487","Carbon Outlet"
1603617,30.9,67.2,513,"tongdy_4","2025-07-30T00:15:53.000Z","518.261423","HLR Exhaust"
1603618,34.8,56.3,102,"tongdy_1","2025-07-30T00:16:22.000Z","489.793122","HLR intlet"
1603619,34.8,54.7,557,"tongdy_2","2025-07-30T00:16:22.000Z","524.670310","Carbon inlet"
1603620,30.9,65.3,475,"tongdy_3","2025-07-30T00:16:22.000Z","504.100487","Carbon Outlet"
1603621,30.9,67.4,513,"tongdy_4","2025-07-30T00:16:23.000Z","518.261423","HLR Exhaust"
1603622,34.8,56.2,102,"tongdy_1","2025-07-30T00:16:52.000Z","489.793122","HLR intlet"
1603623,34.8,54.8,557,"tongdy_2","2025-07-30T00:16:52.000Z","524.670310","Carbon inlet"
1603624,30.9,65.6,475,"tongdy_3","2025-07-30T00:16:52.000Z","504.100487","Carbon Outlet"
1603625,30.9,67.3,515,"tongdy_4","2025-07-30T00:16:53.000Z","520.507765","HLR Exhaust"
1603626,34.8,56.3,102,"tongdy_1","2025-07-30T00:17:22.000Z","489.793122","HLR intlet"
1603627,34.8,54.7,557,"tongdy_2","2025-07-30T00:17:22.000Z","524.670310","Carbon inlet"
1603628,30.9,65.5,475,"tongdy_3","2025-07-30T00:17:22.000Z","504.100487","Carbon Outlet"
1603629,30.9,67.3,514,"tongdy_4","2025-07-30T00:17:23.000Z","519.384594","HLR Exhaust"
1603630,34.8,56.3,102,"tongdy_1","2025-07-30T00:17:52.000Z","489.793122","HLR intlet"
1603631,34.8,54.7,556,"tongdy_2","2025-07-30T00:17:52.000Z","523.552580","Carbon inlet"
1603632,30.9,65.2,475,"tongdy_3","2025-07-30T00:17:52.000Z","504.100487","Carbon Outlet"
1603633,30.9,67.3,515,"tongdy_4","2025-07-30T00:17:53.000Z","520.507765","HLR Exhaust"
1603634,34.8,56.2,102,"tongdy_1","2025-07-30T00:18:22.000Z","489.793122","HLR intlet"
1603635,34.8,55,557,"tongdy_2","2025-07-30T00:18:22.000Z","524.670310","Carbon inlet"
1603636,30.9,65.1,474,"tongdy_3","2025-07-30T00:18:22.000Z","503.049117","Carbon Outlet"
1603637,30.9,67.3,514,"tongdy_4","2025-07-30T00:18:23.000Z","519.384594","HLR Exhaust"
1603638,35,56.2,103,"tongdy_1","2025-07-30T00:18:52.000Z","490.786833","HLR intlet"
1603639,34.8,55,557,"tongdy_2","2025-07-30T00:18:52.000Z","524.670310","Carbon inlet"
1603640,30.9,65.1,474,"tongdy_3","2025-07-30T00:18:52.000Z","503.049117","Carbon Outlet"
1603641,30.9,67.3,514,"tongdy_4","2025-07-30T00:18:53.000Z","519.384594","HLR Exhaust"
1603642,34.8,56.2,103,"tongdy_1","2025-07-30T00:19:22.000Z","490.786833","HLR intlet"
1603643,34.8,55,557,"tongdy_2","2025-07-30T00:19:22.000Z","524.670310","Carbon inlet"
1603644,31,65.4,473,"tongdy_3","2025-07-30T00:19:22.000Z","501.997747","Carbon Outlet"
1603645,30.9,67.3,515,"tongdy_4","2025-07-30T00:19:23.000Z","520.507765","HLR Exhaust"
1603646,34.8,56.2,103,"tongdy_1","2025-07-30T00:19:52.000Z","490.786833","HLR intlet"
1603647,34.8,55,557,"tongdy_2","2025-07-30T00:19:52.000Z","524.670310","Carbon inlet"
1603648,31,65.2,473,"tongdy_3","2025-07-30T00:19:52.000Z","501.997747","Carbon Outlet"
1603649,30.9,67.2,515,"tongdy_4","2025-07-30T00:19:53.000Z","520.507765","HLR Exhaust"
1603650,35,56.1,103,"tongdy_1","2025-07-30T00:20:22.000Z","490.786833","HLR intlet"
1603651,34.8,54.7,557,"tongdy_2","2025-07-30T00:20:22.000Z","524.670310","Carbon inlet"
1603652,30.9,65.4,473,"tongdy_3","2025-07-30T00:20:22.000Z","501.997747","Carbon Outlet"
1603653,30.9,67,515,"tongdy_4","2025-07-30T00:20:23.000Z","520.507765","HLR Exhaust"
1603654,35,56.1,103,"tongdy_1","2025-07-30T00:20:52.000Z","490.786833","HLR intlet"
1603655,34.8,54.2,557,"tongdy_2","2025-07-30T00:20:52.000Z","524.670310","Carbon inlet"
1603656,30.9,65,473,"tongdy_3","2025-07-30T00:20:52.000Z","501.997747","Carbon Outlet"
1603657,30.9,66.6,515,"tongdy_4","2025-07-30T00:20:53.000Z","520.507765","HLR Exhaust"
1603658,35,56.1,103,"tongdy_1","2025-07-30T00:21:22.000Z","490.786833","HLR intlet"
1603659,31,64.6,473,"tongdy_3","2025-07-30T00:21:22.000Z","501.997747","Carbon Outlet"
1603660,30.9,66.2,514,"tongdy_4","2025-07-30T00:21:23.000Z","519.384594","HLR Exhaust"
1603661,35,56.1,102,"tongdy_1","2025-07-30T00:21:52.000Z","489.793122","HLR intlet"
1603662,34.8,54,556,"tongdy_2","2025-07-30T00:21:52.000Z","523.552580","Carbon inlet"
1603663,30.9,64.6,473,"tongdy_3","2025-07-30T00:21:52.000Z","501.997747","Carbon Outlet"
1603664,30.9,65.6,512,"tongdy_4","2025-07-30T00:21:53.000Z","517.138252","HLR Exhaust"
1603665,35,56.1,103,"tongdy_1","2025-07-30T00:22:22.000Z","490.786833","HLR intlet"
1603666,34.8,54.1,554,"tongdy_2","2025-07-30T00:22:22.000Z","521.317120","Carbon inlet"
1603667,31,64.2,472,"tongdy_3","2025-07-30T00:22:22.000Z","500.946377","Carbon Outlet"
1603668,30.9,65.2,511,"tongdy_4","2025-07-30T00:22:23.000Z","516.015081","HLR Exhaust"
1603669,35,56.1,104,"tongdy_1","2025-07-30T00:22:52.000Z","491.780544","HLR intlet"
1603670,34.8,54.1,552,"tongdy_2","2025-07-30T00:22:52.000Z","519.081660","Carbon inlet"
1603671,30.9,64,472,"tongdy_3","2025-07-30T00:22:52.000Z","500.946377","Carbon Outlet"
1603672,30.9,65.1,510,"tongdy_4","2025-07-30T00:22:53.000Z","514.891910","HLR Exhaust"
1603673,35,56,103,"tongdy_1","2025-07-30T00:23:22.000Z","490.786833","HLR intlet"
1603674,34.8,53.8,551,"tongdy_2","2025-07-30T00:23:22.000Z","517.963930","Carbon inlet"
1603675,31,64.1,472,"tongdy_3","2025-07-30T00:23:22.000Z","500.946377","Carbon Outlet"
1603676,30.9,64.9,510,"tongdy_4","2025-07-30T00:23:23.000Z","514.891910","HLR Exhaust"
1603677,35,56,103,"tongdy_1","2025-07-30T00:23:52.000Z","490.786833","HLR intlet"
1603678,34.8,53.5,552,"tongdy_2","2025-07-30T00:23:52.000Z","519.081660","Carbon inlet"
1603679,30.9,64,471,"tongdy_3","2025-07-30T00:23:52.000Z","499.895007","Carbon Outlet"
1603680,30.9,64.6,509,"tongdy_4","2025-07-30T00:23:53.000Z","513.768739","HLR Exhaust"
1603681,35,56,101,"tongdy_1","2025-07-30T00:24:22.000Z","488.799411","HLR intlet"
1603682,35,53.5,552,"tongdy_2","2025-07-30T00:24:22.000Z","519.081660","Carbon inlet"
1603683,30.9,63.7,470,"tongdy_3","2025-07-30T00:24:22.000Z","498.843637","Carbon Outlet"
1603684,30.9,64.3,509,"tongdy_4","2025-07-30T00:24:23.000Z","513.768739","HLR Exhaust"
1603685,35,56,102,"tongdy_1","2025-07-30T00:24:52.000Z","489.793122","HLR intlet"
1603686,35,53.1,552,"tongdy_2","2025-07-30T00:24:52.000Z","519.081660","Carbon inlet"
1603687,31,63.6,469,"tongdy_3","2025-07-30T00:24:52.000Z","497.792267","Carbon Outlet"
1603688,30.9,64.2,509,"tongdy_4","2025-07-30T00:24:53.000Z","513.768739","HLR Exhaust"
1603689,35,56,101,"tongdy_1","2025-07-30T00:25:22.000Z","488.799411","HLR intlet"
1603690,34.8,53.1,552,"tongdy_2","2025-07-30T00:25:22.000Z","519.081660","Carbon inlet"
1603691,30.9,63.5,469,"tongdy_3","2025-07-30T00:25:22.000Z","497.792267","Carbon Outlet"
1603692,30.9,64,509,"tongdy_4","2025-07-30T00:25:23.000Z","513.768739","HLR Exhaust"
1603693,35,55.8,101,"tongdy_1","2025-07-30T00:25:52.000Z","488.799411","HLR intlet"
1603694,34.8,53.2,551,"tongdy_2","2025-07-30T00:25:52.000Z","517.963930","Carbon inlet"
1603695,31,63.6,468,"tongdy_3","2025-07-30T00:25:52.000Z","496.740897","Carbon Outlet"
1603696,30.9,64,506,"tongdy_4","2025-07-30T00:25:53.000Z","510.399226","HLR Exhaust"
1603697,35,56,101,"tongdy_1","2025-07-30T00:26:22.000Z","488.799411","HLR intlet"
1603698,34.8,53.1,549,"tongdy_2","2025-07-30T00:26:22.000Z","515.728470","Carbon inlet"
1603699,31,63.7,468,"tongdy_3","2025-07-30T00:26:22.000Z","496.740897","Carbon Outlet"
1603700,31,63.8,507,"tongdy_4","2025-07-30T00:26:23.000Z","511.522397","HLR Exhaust"
1603701,35,55.8,102,"tongdy_1","2025-07-30T00:26:52.000Z","489.793122","HLR intlet"
1603702,35,53,549,"tongdy_2","2025-07-30T00:26:52.000Z","515.728470","Carbon inlet"
1603703,31,63.7,468,"tongdy_3","2025-07-30T00:26:52.000Z","496.740897","Carbon Outlet"
1603704,31,63.8,507,"tongdy_4","2025-07-30T00:26:53.000Z","511.522397","HLR Exhaust"
1603705,35,55.8,101,"tongdy_1","2025-07-30T00:27:22.000Z","488.799411","HLR intlet"
1603706,34.8,53,548,"tongdy_2","2025-07-30T00:27:22.000Z","514.610740","Carbon inlet"
1603707,31,63.6,468,"tongdy_3","2025-07-30T00:27:22.000Z","496.740897","Carbon Outlet"
1603708,31,63.7,507,"tongdy_4","2025-07-30T00:27:23.000Z","511.522397","HLR Exhaust"
1603709,35,55.8,100,"tongdy_1","2025-07-30T00:27:52.000Z","487.805700","HLR intlet"
1603710,34.8,52.6,547,"tongdy_2","2025-07-30T00:27:52.000Z","513.493010","Carbon inlet"
1603711,30.9,63.6,468,"tongdy_3","2025-07-30T00:27:52.000Z","496.740897","Carbon Outlet"
1603712,31,63.7,506,"tongdy_4","2025-07-30T00:27:53.000Z","510.399226","HLR Exhaust"
1603713,35,55.8,101,"tongdy_1","2025-07-30T00:28:22.000Z","488.799411","HLR intlet"
1603714,35,52.6,546,"tongdy_2","2025-07-30T00:28:22.000Z","512.375280","Carbon inlet"
1603715,31,63.7,468,"tongdy_3","2025-07-30T00:28:22.000Z","496.740897","Carbon Outlet"
1603716,30.9,63.6,506,"tongdy_4","2025-07-30T00:28:23.000Z","510.399226","HLR Exhaust"
1603717,35,55.7,100,"tongdy_1","2025-07-30T00:28:52.000Z","487.805700","HLR intlet"
1603718,35,52.7,545,"tongdy_2","2025-07-30T00:28:52.000Z","511.257550","Carbon inlet"
1603719,31,64,468,"tongdy_3","2025-07-30T00:28:52.000Z","496.740897","Carbon Outlet"
1603720,31,63.6,505,"tongdy_4","2025-07-30T00:28:53.000Z","509.276055","HLR Exhaust"
1603721,35,55.7,100,"tongdy_1","2025-07-30T00:29:22.000Z","487.805700","HLR intlet"
1603722,35,52.7,545,"tongdy_2","2025-07-30T00:29:22.000Z","511.257550","Carbon inlet"
1603723,31,64,469,"tongdy_3","2025-07-30T00:29:22.000Z","497.792267","Carbon Outlet"
1603724,31,63.7,505,"tongdy_4","2025-07-30T00:29:23.000Z","509.276055","HLR Exhaust"
1603725,35,55.6,100,"tongdy_1","2025-07-30T00:29:52.000Z","487.805700","HLR intlet"
1603726,35,52.8,545,"tongdy_2","2025-07-30T00:29:52.000Z","511.257550","Carbon inlet"
1603727,31,64,468,"tongdy_3","2025-07-30T00:29:52.000Z","496.740897","Carbon Outlet"
1603728,31,63.8,504,"tongdy_4","2025-07-30T00:29:53.000Z","508.152884","HLR Exhaust"
1603729,35,55.6,100,"tongdy_1","2025-07-30T00:30:22.000Z","487.805700","HLR intlet"
1603730,34.8,52.8,546,"tongdy_2","2025-07-30T00:30:22.000Z","512.375280","Carbon inlet"
1603731,31,64,468,"tongdy_3","2025-07-30T00:30:22.000Z","496.740897","Carbon Outlet"
1603732,31,63.8,505,"tongdy_4","2025-07-30T00:30:23.000Z","509.276055","HLR Exhaust"
1603733,35.1,55.6,100,"tongdy_1","2025-07-30T00:30:52.000Z","487.805700","HLR intlet"
1603734,35,52.8,547,"tongdy_2","2025-07-30T00:30:52.000Z","513.493010","Carbon inlet"
1603735,31,64,468,"tongdy_3","2025-07-30T00:30:52.000Z","496.740897","Carbon Outlet"
1603736,31,64,505,"tongdy_4","2025-07-30T00:30:53.000Z","509.276055","HLR Exhaust"
1603737,35.1,55.6,100,"tongdy_1","2025-07-30T00:31:22.000Z","487.805700","HLR intlet"
1603738,35,52.8,547,"tongdy_2","2025-07-30T00:31:22.000Z","513.493010","Carbon inlet"
1603739,31,64,469,"tongdy_3","2025-07-30T00:31:22.000Z","497.792267","Carbon Outlet"
1603740,31,64,505,"tongdy_4","2025-07-30T00:31:23.000Z","509.276055","HLR Exhaust"
1603741,35,55.5,99,"tongdy_1","2025-07-30T00:31:52.000Z","486.811989","HLR intlet"
1603742,34.8,52.8,546,"tongdy_2","2025-07-30T00:31:52.000Z","512.375280","Carbon inlet"
1603743,31,64,469,"tongdy_3","2025-07-30T00:31:52.000Z","497.792267","Carbon Outlet"
1603744,31,64,506,"tongdy_4","2025-07-30T00:31:53.000Z","510.399226","HLR Exhaust"
1603745,35.1,55.5,99,"tongdy_1","2025-07-30T00:32:22.000Z","486.811989","HLR intlet"
1603746,35,52.8,546,"tongdy_2","2025-07-30T00:32:22.000Z","512.375280","Carbon inlet"
1603747,31,64,469,"tongdy_3","2025-07-30T00:32:22.000Z","497.792267","Carbon Outlet"
1603748,31,64,505,"tongdy_4","2025-07-30T00:32:23.000Z","509.276055","HLR Exhaust"
1603749,35.1,55.5,98,"tongdy_1","2025-07-30T00:32:52.000Z","485.818278","HLR intlet"
1603750,34.8,52.7,547,"tongdy_2","2025-07-30T00:32:52.000Z","513.493010","Carbon inlet"
1603751,31,64,468,"tongdy_3","2025-07-30T00:32:52.000Z","496.740897","Carbon Outlet"
1603752,31,63.8,505,"tongdy_4","2025-07-30T00:32:53.000Z","509.276055","HLR Exhaust"
1603753,35.1,55.5,99,"tongdy_1","2025-07-30T00:33:22.000Z","486.811989","HLR intlet"
1603754,34.8,52.7,547,"tongdy_2","2025-07-30T00:33:22.000Z","513.493010","Carbon inlet"
1603755,31,64,468,"tongdy_3","2025-07-30T00:33:22.000Z","496.740897","Carbon Outlet"
1603756,30.9,63.8,505,"tongdy_4","2025-07-30T00:33:23.000Z","509.276055","HLR Exhaust"
1603757,35.1,55.5,99,"tongdy_1","2025-07-30T00:33:52.000Z","486.811989","HLR intlet"
1603758,34.8,52.7,548,"tongdy_2","2025-07-30T00:33:52.000Z","514.610740","Carbon inlet"
1603759,31,64,468,"tongdy_3","2025-07-30T00:33:52.000Z","496.740897","Carbon Outlet"
1603760,31,64,505,"tongdy_4","2025-07-30T00:33:53.000Z","509.276055","HLR Exhaust"
1603761,35.1,55.5,100,"tongdy_1","2025-07-30T00:34:22.000Z","487.805700","HLR intlet"
1603762,35,52.8,547,"tongdy_2","2025-07-30T00:34:22.000Z","513.493010","Carbon inlet"
1603763,31,64,468,"tongdy_3","2025-07-30T00:34:22.000Z","496.740897","Carbon Outlet"
1603764,31,64,505,"tongdy_4","2025-07-30T00:34:23.000Z","509.276055","HLR Exhaust"
1603765,35.1,55.5,100,"tongdy_1","2025-07-30T00:34:52.000Z","487.805700","HLR intlet"
1603766,31,64,469,"tongdy_3","2025-07-30T00:34:52.000Z","497.792267","Carbon Outlet"
1603767,31,64,505,"tongdy_4","2025-07-30T00:34:53.000Z","509.276055","HLR Exhaust"
1603768,35.1,55.5,100,"tongdy_1","2025-07-30T00:35:22.000Z","487.805700","HLR intlet"
1603769,34.8,52.7,547,"tongdy_2","2025-07-30T00:35:22.000Z","513.493010","Carbon inlet"
1603770,31,64,469,"tongdy_3","2025-07-30T00:35:22.000Z","497.792267","Carbon Outlet"
1603771,31,63.8,505,"tongdy_4","2025-07-30T00:35:23.000Z","509.276055","HLR Exhaust"
1603772,35.1,55.5,99,"tongdy_1","2025-07-30T00:35:52.000Z","486.811989","HLR intlet"
1603773,35,52.7,546,"tongdy_2","2025-07-30T00:35:52.000Z","512.375280","Carbon inlet"
1603774,31,64,469,"tongdy_3","2025-07-30T00:35:52.000Z","497.792267","Carbon Outlet"
1603775,31,63.8,506,"tongdy_4","2025-07-30T00:35:53.000Z","510.399226","HLR Exhaust"
1603776,35.1,55.5,99,"tongdy_1","2025-07-30T00:36:22.000Z","486.811989","HLR intlet"
1603777,35,52.8,546,"tongdy_2","2025-07-30T00:36:22.000Z","512.375280","Carbon inlet"
1603778,31,63.8,468,"tongdy_3","2025-07-30T00:36:22.000Z","496.740897","Carbon Outlet"
1603779,31,64,505,"tongdy_4","2025-07-30T00:36:23.000Z","509.276055","HLR Exhaust"
1603780,35.1,55.5,99,"tongdy_1","2025-07-30T00:36:52.000Z","486.811989","HLR intlet"
1603781,35,52.7,547,"tongdy_2","2025-07-30T00:36:52.000Z","513.493010","Carbon inlet"
1603782,31,63.8,468,"tongdy_3","2025-07-30T00:36:52.000Z","496.740897","Carbon Outlet"
1603783,31,63.8,505,"tongdy_4","2025-07-30T00:36:53.000Z","509.276055","HLR Exhaust"
1603784,35.1,55.5,99,"tongdy_1","2025-07-30T00:37:22.000Z","486.811989","HLR intlet"
1603785,35,52.7,547,"tongdy_2","2025-07-30T00:37:22.000Z","513.493010","Carbon inlet"
1603786,31,63.8,468,"tongdy_3","2025-07-30T00:37:22.000Z","496.740897","Carbon Outlet"
1603787,31,63.8,504,"tongdy_4","2025-07-30T00:37:23.000Z","508.152884","HLR Exhaust"
1603788,35.1,55.5,99,"tongdy_1","2025-07-30T00:37:52.000Z","486.811989","HLR intlet"
1603789,35,52.6,546,"tongdy_2","2025-07-30T00:37:52.000Z","512.375280","Carbon inlet"
1603790,31,63.7,467,"tongdy_3","2025-07-30T00:37:52.000Z","495.689527","Carbon Outlet"
1603791,31,64,504,"tongdy_4","2025-07-30T00:37:53.000Z","508.152884","HLR Exhaust"
1603792,35.1,55.5,98,"tongdy_1","2025-07-30T00:38:22.000Z","485.818278","HLR intlet"
1603793,34.8,52.6,546,"tongdy_2","2025-07-30T00:38:22.000Z","512.375280","Carbon inlet"
1603794,31,63.7,467,"tongdy_3","2025-07-30T00:38:22.000Z","495.689527","Carbon Outlet"
1603795,31,63.8,504,"tongdy_4","2025-07-30T00:38:23.000Z","508.152884","HLR Exhaust"
1603796,35.2,55.3,98,"tongdy_1","2025-07-30T00:38:52.000Z","485.818278","HLR intlet"
1603797,35,52.7,546,"tongdy_2","2025-07-30T00:38:52.000Z","512.375280","Carbon inlet"
1603798,31,63.7,467,"tongdy_3","2025-07-30T00:38:52.000Z","495.689527","Carbon Outlet"
1603799,31,63.7,504,"tongdy_4","2025-07-30T00:38:53.000Z","508.152884","HLR Exhaust"
1603800,35.1,55.3,98,"tongdy_1","2025-07-30T00:39:22.000Z","485.818278","HLR intlet"
1603801,34.8,52.7,545,"tongdy_2","2025-07-30T00:39:22.000Z","511.257550","Carbon inlet"
1603802,31,63.7,467,"tongdy_3","2025-07-30T00:39:22.000Z","495.689527","Carbon Outlet"
1603803,31,63.8,502,"tongdy_4","2025-07-30T00:39:23.000Z","505.906542","HLR Exhaust"
1603804,35.2,55.3,97,"tongdy_1","2025-07-30T00:39:52.000Z","484.824567","HLR intlet"
1603805,35,52.7,545,"tongdy_2","2025-07-30T00:39:52.000Z","511.257550","Carbon inlet"
1603806,31,63.7,466,"tongdy_3","2025-07-30T00:39:52.000Z","494.638157","Carbon Outlet"
1603807,31,63.7,502,"tongdy_4","2025-07-30T00:39:53.000Z","505.906542","HLR Exhaust"
1603808,35.2,55.3,97,"tongdy_1","2025-07-30T00:40:22.000Z","484.824567","HLR intlet"
1603809,35,52.6,547,"tongdy_2","2025-07-30T00:40:22.000Z","513.493010","Carbon inlet"
1603810,31,63.7,467,"tongdy_3","2025-07-30T00:40:22.000Z","495.689527","Carbon Outlet"
1603811,31,63.7,502,"tongdy_4","2025-07-30T00:40:23.000Z","505.906542","HLR Exhaust"
1603812,35.2,55.3,97,"tongdy_1","2025-07-30T00:40:52.000Z","484.824567","HLR intlet"
1603813,35,52.6,545,"tongdy_2","2025-07-30T00:40:52.000Z","511.257550","Carbon inlet"
1603814,31,63.7,467,"tongdy_3","2025-07-30T00:40:52.000Z","495.689527","Carbon Outlet"
1603815,31,63.7,502,"tongdy_4","2025-07-30T00:40:53.000Z","505.906542","HLR Exhaust"
1603816,35.2,55.3,97,"tongdy_1","2025-07-30T00:41:22.000Z","484.824567","HLR intlet"
1603817,35,52.6,543,"tongdy_2","2025-07-30T00:41:22.000Z","509.022090","Carbon inlet"
1603818,31,63.8,466,"tongdy_3","2025-07-30T00:41:22.000Z","494.638157","Carbon Outlet"
1603819,31,63.6,502,"tongdy_4","2025-07-30T00:41:23.000Z","505.906542","HLR Exhaust"
1603820,35.2,55.3,97,"tongdy_1","2025-07-30T00:41:52.000Z","484.824567","HLR intlet"
1603821,34.8,52.6,543,"tongdy_2","2025-07-30T00:41:52.000Z","509.022090","Carbon inlet"
1603822,31,64,467,"tongdy_3","2025-07-30T00:41:52.000Z","495.689527","Carbon Outlet"
1603823,31,63.6,503,"tongdy_4","2025-07-30T00:41:53.000Z","507.029713","HLR Exhaust"
1603824,35.2,55.3,96,"tongdy_1","2025-07-30T00:42:22.000Z","483.830856","HLR intlet"
1603825,34.8,52.7,543,"tongdy_2","2025-07-30T00:42:22.000Z","509.022090","Carbon inlet"
1603826,31,64,466,"tongdy_3","2025-07-30T00:42:22.000Z","494.638157","Carbon Outlet"
1603827,31,63.7,503,"tongdy_4","2025-07-30T00:42:23.000Z","507.029713","HLR Exhaust"
1603828,35.2,55.2,96,"tongdy_1","2025-07-30T00:42:52.000Z","483.830856","HLR intlet"
1603829,35,52.8,543,"tongdy_2","2025-07-30T00:42:52.000Z","509.022090","Carbon inlet"
1603830,31,64,466,"tongdy_3","2025-07-30T00:42:52.000Z","494.638157","Carbon Outlet"
1603831,31,63.6,503,"tongdy_4","2025-07-30T00:42:53.000Z","507.029713","HLR Exhaust"
1603832,35.2,55.2,96,"tongdy_1","2025-07-30T00:43:22.000Z","483.830856","HLR intlet"
1603833,34.8,53,546,"tongdy_2","2025-07-30T00:43:22.000Z","512.375280","Carbon inlet"
1603834,31,64.1,466,"tongdy_3","2025-07-30T00:43:22.000Z","494.638157","Carbon Outlet"
1603835,31,63.7,503,"tongdy_4","2025-07-30T00:43:23.000Z","507.029713","HLR Exhaust"
1603836,35.2,55.2,96,"tongdy_1","2025-07-30T00:43:52.000Z","483.830856","HLR intlet"
1603837,34.8,53,545,"tongdy_2","2025-07-30T00:43:52.000Z","511.257550","Carbon inlet"
1603838,31,64.1,466,"tongdy_3","2025-07-30T00:43:52.000Z","494.638157","Carbon Outlet"
1603839,31,63.8,502,"tongdy_4","2025-07-30T00:43:53.000Z","505.906542","HLR Exhaust"
1603840,35.2,55.2,96,"tongdy_1","2025-07-30T00:44:22.000Z","483.830856","HLR intlet"
