"id","temp","humidity","co2","device_name","timestamp","adjust_co2","device_name_label"
1463825,29.1,66.7,688,"tongdy_4","2025-07-17T19:39:42.000Z","714.816348","HLR Exhaust"
1463826,33.5,61,100,"tongdy_1","2025-07-17T19:40:11.000Z","487.805700","HLR intlet"
1463827,32.6,47.8,1206,"tongdy_2","2025-07-17T19:40:11.000Z","1250.077080","Carbon inlet"
1463828,28.7,59.8,980,"tongdy_3","2025-07-17T19:40:12.000Z","1035.042337","Carbon Outlet"
1463829,29.1,66.9,696,"tongdy_4","2025-07-17T19:40:12.000Z","723.801716","HLR Exhaust"
1463830,33.5,61.1,101,"tongdy_1","2025-07-17T19:40:41.000Z","488.799411","HLR intlet"
1463831,32.7,48,1217,"tongdy_2","2025-07-17T19:40:41.000Z","1262.372110","Carbon inlet"
1463832,28.7,60,984,"tongdy_3","2025-07-17T19:40:42.000Z","1039.247817","Carbon Outlet"
1463833,29.1,66.8,695,"tongdy_4","2025-07-17T19:40:42.000Z","722.678545","HLR Exhaust"
1463834,33.5,61.1,102,"tongdy_1","2025-07-17T19:41:11.000Z","489.793122","HLR intlet"
1463835,32.6,47.8,1221,"tongdy_2","2025-07-17T19:41:11.000Z","1266.843030","Carbon inlet"
1463836,28.7,60,981,"tongdy_3","2025-07-17T19:41:12.000Z","1036.093707","Carbon Outlet"
1463837,29.1,67,692,"tongdy_4","2025-07-17T19:41:12.000Z","719.309032","HLR Exhaust"
1463838,33.5,61,102,"tongdy_1","2025-07-17T19:41:41.000Z","489.793122","HLR intlet"
1463839,32.7,47.8,1233,"tongdy_2","2025-07-17T19:41:41.000Z","1280.255790","Carbon inlet"
1463840,28.7,59.8,978,"tongdy_3","2025-07-17T19:41:42.000Z","1032.939597","Carbon Outlet"
1463841,29.1,67,686,"tongdy_4","2025-07-17T19:41:42.000Z","712.570006","HLR Exhaust"
1463842,33.5,61,102,"tongdy_1","2025-07-17T19:42:11.000Z","489.793122","HLR intlet"
1463843,32.6,47.7,1240,"tongdy_2","2025-07-17T19:42:11.000Z","1288.079900","Carbon inlet"
1463844,28.7,59.8,993,"tongdy_3","2025-07-17T19:42:12.000Z","1048.710147","Carbon Outlet"
1463845,29.1,67.2,680,"tongdy_4","2025-07-17T19:42:12.000Z","705.830980","HLR Exhaust"
1463846,33.5,61,102,"tongdy_1","2025-07-17T19:42:41.000Z","489.793122","HLR intlet"
1463847,32.7,48,1243,"tongdy_2","2025-07-17T19:42:41.000Z","1291.433090","Carbon inlet"
1463848,28.7,59.8,999,"tongdy_3","2025-07-17T19:42:42.000Z","1055.018367","Carbon Outlet"
1463849,29.1,67.1,675,"tongdy_4","2025-07-17T19:42:42.000Z","700.215125","HLR Exhaust"
1463850,33.5,61,102,"tongdy_1","2025-07-17T19:43:11.000Z","489.793122","HLR intlet"
1463851,32.7,48.2,1222,"tongdy_2","2025-07-17T19:43:11.000Z","1267.960760","Carbon inlet"
1463852,28.7,60,996,"tongdy_3","2025-07-17T19:43:12.000Z","1051.864257","Carbon Outlet"
1463853,29.1,67.2,671,"tongdy_4","2025-07-17T19:43:12.000Z","695.722441","HLR Exhaust"
1463854,33.5,61,103,"tongdy_1","2025-07-17T19:43:41.000Z","490.786833","HLR intlet"
1463855,32.7,48,1205,"tongdy_2","2025-07-17T19:43:41.000Z","1248.959350","Carbon inlet"
1463856,28.7,59.8,988,"tongdy_3","2025-07-17T19:43:42.000Z","1043.453297","Carbon Outlet"
1463857,29.1,67.3,666,"tongdy_4","2025-07-17T19:43:42.000Z","690.106586","HLR Exhaust"
1463858,33.5,61.1,104,"tongdy_1","2025-07-17T19:44:11.000Z","491.780544","HLR intlet"
1463859,32.7,47.8,1210,"tongdy_2","2025-07-17T19:44:11.000Z","1254.548000","Carbon inlet"
1463860,28.7,60,989,"tongdy_3","2025-07-17T19:44:12.000Z","1044.504667","Carbon Outlet"
1463861,29.1,67.3,661,"tongdy_4","2025-07-17T19:44:12.000Z","684.490731","HLR Exhaust"
1463862,33.5,61,103,"tongdy_1","2025-07-17T19:44:41.000Z","490.786833","HLR intlet"
1463863,32.7,47.8,1221,"tongdy_2","2025-07-17T19:44:41.000Z","1266.843030","Carbon inlet"
1463864,28.7,60,989,"tongdy_3","2025-07-17T19:44:42.000Z","1044.504667","Carbon Outlet"
1463865,29.1,67.3,661,"tongdy_4","2025-07-17T19:44:42.000Z","684.490731","HLR Exhaust"
1463866,33.5,61,102,"tongdy_1","2025-07-17T19:45:11.000Z","489.793122","HLR intlet"
1463867,32.7,48,1221,"tongdy_2","2025-07-17T19:45:11.000Z","1266.843030","Carbon inlet"
1463868,28.7,59.8,987,"tongdy_3","2025-07-17T19:45:12.000Z","1042.401927","Carbon Outlet"
1463869,29.1,67.4,662,"tongdy_4","2025-07-17T19:45:12.000Z","685.613902","HLR Exhaust"
1463870,33.5,61,102,"tongdy_1","2025-07-17T19:45:41.000Z","489.793122","HLR intlet"
1463871,32.7,48,1220,"tongdy_2","2025-07-17T19:45:41.000Z","1265.725300","Carbon inlet"
1463872,28.7,59.8,985,"tongdy_3","2025-07-17T19:45:42.000Z","1040.299187","Carbon Outlet"
1463873,29.1,67.2,661,"tongdy_4","2025-07-17T19:45:42.000Z","684.490731","HLR Exhaust"
1463874,33.5,61,99,"tongdy_1","2025-07-17T19:46:11.000Z","486.811989","HLR intlet"
1463875,32.7,48,1220,"tongdy_2","2025-07-17T19:46:11.000Z","1265.725300","Carbon inlet"
1463876,28.7,59.8,987,"tongdy_3","2025-07-17T19:46:12.000Z","1042.401927","Carbon Outlet"
1463877,29.1,67,664,"tongdy_4","2025-07-17T19:46:12.000Z","687.860244","HLR Exhaust"
1463878,33.5,61.1,98,"tongdy_1","2025-07-17T19:46:41.000Z","485.818278","HLR intlet"
1463879,32.7,48,1221,"tongdy_2","2025-07-17T19:46:41.000Z","1266.843030","Carbon inlet"
1463880,28.7,60,990,"tongdy_3","2025-07-17T19:46:42.000Z","1045.556037","Carbon Outlet"
1463881,29.1,66.8,672,"tongdy_4","2025-07-17T19:46:42.000Z","696.845612","HLR Exhaust"
1463882,33.5,61,99,"tongdy_1","2025-07-17T19:47:11.000Z","486.811989","HLR intlet"
1463883,32.7,48,1228,"tongdy_2","2025-07-17T19:47:11.000Z","1274.667140","Carbon inlet"
1463884,28.7,60,989,"tongdy_3","2025-07-17T19:47:12.000Z","1044.504667","Carbon Outlet"
1463885,29.1,66.9,685,"tongdy_4","2025-07-17T19:47:12.000Z","711.446835","HLR Exhaust"
1463886,33.5,61,99,"tongdy_1","2025-07-17T19:47:41.000Z","486.811989","HLR intlet"
1463887,32.7,47.8,1229,"tongdy_2","2025-07-17T19:47:41.000Z","1275.784870","Carbon inlet"
1463888,28.7,60,989,"tongdy_3","2025-07-17T19:47:42.000Z","1044.504667","Carbon Outlet"
1463889,29.1,66.7,694,"tongdy_4","2025-07-17T19:47:42.000Z","721.555374","HLR Exhaust"
1463890,33.5,61,99,"tongdy_1","2025-07-17T19:48:11.000Z","486.811989","HLR intlet"
1463891,32.7,47.7,1248,"tongdy_2","2025-07-17T19:48:11.000Z","1297.021740","Carbon inlet"
1463892,28.7,59.8,989,"tongdy_3","2025-07-17T19:48:12.000Z","1044.504667","Carbon Outlet"
1463893,29.1,66.7,696,"tongdy_4","2025-07-17T19:48:12.000Z","723.801716","HLR Exhaust"
1463894,33.5,61.1,99,"tongdy_1","2025-07-17T19:48:41.000Z","486.811989","HLR intlet"
1463895,32.7,47.6,1263,"tongdy_2","2025-07-17T19:48:41.000Z","1313.787690","Carbon inlet"
1463896,28.7,60,988,"tongdy_3","2025-07-17T19:48:42.000Z","1043.453297","Carbon Outlet"
1463897,29.1,66.9,696,"tongdy_4","2025-07-17T19:48:42.000Z","723.801716","HLR Exhaust"
1463898,33.5,61,99,"tongdy_1","2025-07-17T19:49:11.000Z","486.811989","HLR intlet"
1463899,32.7,47.7,1266,"tongdy_2","2025-07-17T19:49:11.000Z","1317.140880","Carbon inlet"
1463900,28.7,60,985,"tongdy_3","2025-07-17T19:49:12.000Z","1040.299187","Carbon Outlet"
1463901,29.1,66.9,693,"tongdy_4","2025-07-17T19:49:12.000Z","720.432203","HLR Exhaust"
1463902,33.5,61.1,99,"tongdy_1","2025-07-17T19:49:41.000Z","486.811989","HLR intlet"
1463903,32.7,48,1260,"tongdy_2","2025-07-17T19:49:41.000Z","1310.434500","Carbon inlet"
1463904,28.7,60,980,"tongdy_3","2025-07-17T19:49:42.000Z","1035.042337","Carbon Outlet"
1463905,29.1,67,689,"tongdy_4","2025-07-17T19:49:42.000Z","715.939519","HLR Exhaust"
1463906,33.5,61,99,"tongdy_1","2025-07-17T19:50:11.000Z","486.811989","HLR intlet"
1463907,32.7,48,1245,"tongdy_2","2025-07-17T19:50:11.000Z","1293.668550","Carbon inlet"
1463908,28.7,60,970,"tongdy_3","2025-07-17T19:50:12.000Z","1024.528637","Carbon Outlet"
1463909,29.1,67.1,682,"tongdy_4","2025-07-17T19:50:12.000Z","708.077322","HLR Exhaust"
1463910,33.5,61,100,"tongdy_1","2025-07-17T19:50:41.000Z","487.805700","HLR intlet"
1463911,32.7,48.1,1225,"tongdy_2","2025-07-17T19:50:41.000Z","1271.313950","Carbon inlet"
1463912,28.7,60,975,"tongdy_3","2025-07-17T19:50:42.000Z","1029.785487","Carbon Outlet"
1463913,29.1,67.2,675,"tongdy_4","2025-07-17T19:50:42.000Z","700.215125","HLR Exhaust"
1463914,33.5,61,100,"tongdy_1","2025-07-17T19:51:11.000Z","487.805700","HLR intlet"
1463915,32.7,48,1210,"tongdy_2","2025-07-17T19:51:11.000Z","1254.548000","Carbon inlet"
1463916,28.7,59.7,982,"tongdy_3","2025-07-17T19:51:12.000Z","1037.145077","Carbon Outlet"
1463917,29.1,66.3,682,"tongdy_4","2025-07-17T19:51:12.000Z","708.077322","HLR Exhaust"
1463918,33.5,61,100,"tongdy_1","2025-07-17T19:51:41.000Z","487.805700","HLR intlet"
1463919,32.7,48,1212,"tongdy_2","2025-07-17T19:51:41.000Z","1256.783460","Carbon inlet"
1463920,28.7,60,990,"tongdy_3","2025-07-17T19:51:42.000Z","1045.556037","Carbon Outlet"
1463921,29.1,66,722,"tongdy_4","2025-07-17T19:51:42.000Z","753.004162","HLR Exhaust"
1463922,33.5,61,99,"tongdy_1","2025-07-17T19:52:11.000Z","486.811989","HLR intlet"
1463923,32.6,47.8,1210,"tongdy_2","2025-07-17T19:52:11.000Z","1254.548000","Carbon inlet"
1463924,28.7,59.7,992,"tongdy_3","2025-07-17T19:52:12.000Z","1047.658777","Carbon Outlet"
1463925,29.1,66,755,"tongdy_4","2025-07-17T19:52:12.000Z","790.068805","HLR Exhaust"
1463926,33.5,61.1,99,"tongdy_1","2025-07-17T19:52:41.000Z","486.811989","HLR intlet"
1463927,32.7,48,1213,"tongdy_2","2025-07-17T19:52:41.000Z","1257.901190","Carbon inlet"
1463928,28.7,59.7,1002,"tongdy_3","2025-07-17T19:52:42.000Z","1058.172477","Carbon Outlet"
1463929,29.1,66.1,756,"tongdy_4","2025-07-17T19:52:42.000Z","791.191976","HLR Exhaust"
1463930,33.5,61,99,"tongdy_1","2025-07-17T19:53:11.000Z","486.811989","HLR intlet"
1463931,32.6,48,1213,"tongdy_2","2025-07-17T19:53:11.000Z","1257.901190","Carbon inlet"
1463932,28.7,59.7,1006,"tongdy_3","2025-07-17T19:53:12.000Z","1062.377957","Carbon Outlet"
1463933,29.1,66.2,750,"tongdy_4","2025-07-17T19:53:12.000Z","784.452950","HLR Exhaust"
1463934,33.5,61.1,99,"tongdy_1","2025-07-17T19:53:41.000Z","486.811989","HLR intlet"
1463935,32.6,47.7,1228,"tongdy_2","2025-07-17T19:53:41.000Z","1274.667140","Carbon inlet"
1463936,28.7,59.8,1005,"tongdy_3","2025-07-17T19:53:42.000Z","1061.326587","Carbon Outlet"
1463937,29.1,66.4,739,"tongdy_4","2025-07-17T19:53:42.000Z","772.098069","HLR Exhaust"
1463938,33.5,61.1,100,"tongdy_1","2025-07-17T19:54:11.000Z","487.805700","HLR intlet"
1463939,32.7,47.8,1245,"tongdy_2","2025-07-17T19:54:11.000Z","1293.668550","Carbon inlet"
1463940,28.7,59.8,1004,"tongdy_3","2025-07-17T19:54:12.000Z","1060.275217","Carbon Outlet"
1463941,29.1,66.5,726,"tongdy_4","2025-07-17T19:54:12.000Z","757.496846","HLR Exhaust"
1463942,33.5,61,100,"tongdy_1","2025-07-17T19:54:41.000Z","487.805700","HLR intlet"
1463943,32.7,47.6,1256,"tongdy_2","2025-07-17T19:54:41.000Z","1305.963580","Carbon inlet"
1463944,28.7,60,998,"tongdy_3","2025-07-17T19:54:42.000Z","1053.966997","Carbon Outlet"
1463945,29.1,66.9,714,"tongdy_4","2025-07-17T19:54:42.000Z","744.018794","HLR Exhaust"
1463946,33.5,61.1,101,"tongdy_1","2025-07-17T19:55:11.000Z","488.799411","HLR intlet"
1463947,32.7,47.6,1268,"tongdy_2","2025-07-17T19:55:11.000Z","1319.376340","Carbon inlet"
1463948,28.7,60.2,982,"tongdy_3","2025-07-17T19:55:12.000Z","1037.145077","Carbon Outlet"
1463949,29.1,67.2,695,"tongdy_4","2025-07-17T19:55:12.000Z","722.678545","HLR Exhaust"
1463950,33.5,61.1,102,"tongdy_1","2025-07-17T19:55:41.000Z","489.793122","HLR intlet"
1463951,32.7,48,1270,"tongdy_2","2025-07-17T19:55:41.000Z","1321.611800","Carbon inlet"
1463952,28.7,60.1,963,"tongdy_3","2025-07-17T19:55:42.000Z","1017.169047","Carbon Outlet"
1463953,29.1,67.4,679,"tongdy_4","2025-07-17T19:55:42.000Z","704.707809","HLR Exhaust"
1463954,33.5,61.1,101,"tongdy_1","2025-07-17T19:56:11.000Z","488.799411","HLR intlet"
1463955,32.7,48,1245,"tongdy_2","2025-07-17T19:56:11.000Z","1293.668550","Carbon inlet"
1463956,28.7,60,960,"tongdy_3","2025-07-17T19:56:12.000Z","1014.014937","Carbon Outlet"
1463957,29.1,67.5,667,"tongdy_4","2025-07-17T19:56:12.000Z","691.229757","HLR Exhaust"
1463958,33.5,61.1,101,"tongdy_1","2025-07-17T19:56:41.000Z","488.799411","HLR intlet"
1463959,28.7,59.8,972,"tongdy_3","2025-07-17T19:56:42.000Z","1026.631377","Carbon Outlet"
1463960,29.2,67.7,660,"tongdy_4","2025-07-17T19:56:42.000Z","683.367560","HLR Exhaust"
1463961,33.5,61.1,100,"tongdy_1","2025-07-17T19:57:11.000Z","487.805700","HLR intlet"
1463962,32.7,47.8,1233,"tongdy_2","2025-07-17T19:57:11.000Z","1280.255790","Carbon inlet"
1463963,28.7,59.8,985,"tongdy_3","2025-07-17T19:57:12.000Z","1040.299187","Carbon Outlet"
1463964,29.1,67.8,651,"tongdy_4","2025-07-17T19:57:12.000Z","673.259021","HLR Exhaust"
1463965,33.5,61.1,100,"tongdy_1","2025-07-17T19:57:41.000Z","487.805700","HLR intlet"
1463966,32.7,47.7,1241,"tongdy_2","2025-07-17T19:57:41.000Z","1289.197630","Carbon inlet"
1463967,28.7,59.8,994,"tongdy_3","2025-07-17T19:57:42.000Z","1049.761517","Carbon Outlet"
1463968,29.2,68.1,640,"tongdy_4","2025-07-17T19:57:42.000Z","660.904140","HLR Exhaust"
1463969,33.5,61.1,101,"tongdy_1","2025-07-17T19:58:11.000Z","488.799411","HLR intlet"
1463970,32.7,48,1254,"tongdy_2","2025-07-17T19:58:11.000Z","1303.728120","Carbon inlet"
1463971,28.7,59.8,996,"tongdy_3","2025-07-17T19:58:12.000Z","1051.864257","Carbon Outlet"
1463972,29.1,68,635,"tongdy_4","2025-07-17T19:58:12.000Z","655.288285","HLR Exhaust"
1463973,33.5,61.1,100,"tongdy_1","2025-07-17T19:58:41.000Z","487.805700","HLR intlet"
1463974,32.7,48,1238,"tongdy_2","2025-07-17T19:58:41.000Z","1285.844440","Carbon inlet"
1463975,28.7,60,996,"tongdy_3","2025-07-17T19:58:42.000Z","1051.864257","Carbon Outlet"
1463976,29.2,67.8,635,"tongdy_4","2025-07-17T19:58:42.000Z","655.288285","HLR Exhaust"
1463977,33.5,61.2,101,"tongdy_1","2025-07-17T19:59:11.000Z","488.799411","HLR intlet"
1463978,32.7,48.3,1212,"tongdy_2","2025-07-17T19:59:11.000Z","1256.783460","Carbon inlet"
1463979,28.7,60,988,"tongdy_3","2025-07-17T19:59:12.000Z","1043.453297","Carbon Outlet"
1463980,29.2,67.8,636,"tongdy_4","2025-07-17T19:59:12.000Z","656.411456","HLR Exhaust"
1463981,33.5,61.2,101,"tongdy_1","2025-07-17T19:59:41.000Z","488.799411","HLR intlet"
1463982,32.7,48.5,1165,"tongdy_2","2025-07-17T19:59:41.000Z","1204.250150","Carbon inlet"
1463983,28.7,60,987,"tongdy_3","2025-07-17T19:59:42.000Z","1042.401927","Carbon Outlet"
1463984,29.1,67.7,642,"tongdy_4","2025-07-17T19:59:42.000Z","663.150482","HLR Exhaust"
1463985,33.5,61.1,101,"tongdy_1","2025-07-17T20:00:11.000Z","488.799411","HLR intlet"
1463986,32.7,48.1,1135,"tongdy_2","2025-07-17T20:00:11.000Z","1170.718250","Carbon inlet"
1463987,28.7,59.8,990,"tongdy_3","2025-07-17T20:00:12.000Z","1045.556037","Carbon Outlet"
1463988,29.1,67.6,650,"tongdy_4","2025-07-17T20:00:12.000Z","672.135850","HLR Exhaust"
1463989,33.5,61.2,102,"tongdy_1","2025-07-17T20:00:41.000Z","489.793122","HLR intlet"
1463990,32.7,47.8,1179,"tongdy_2","2025-07-17T20:00:41.000Z","1219.898370","Carbon inlet"
1463991,28.7,60,994,"tongdy_3","2025-07-17T20:00:42.000Z","1049.761517","Carbon Outlet"
1463992,29.1,67.5,661,"tongdy_4","2025-07-17T20:00:42.000Z","684.490731","HLR Exhaust"
1463993,33.5,61.1,101,"tongdy_1","2025-07-17T20:01:11.000Z","488.799411","HLR intlet"
1463994,32.7,48.1,1205,"tongdy_2","2025-07-17T20:01:11.000Z","1248.959350","Carbon inlet"
1463995,28.7,60,981,"tongdy_3","2025-07-17T20:01:12.000Z","1036.093707","Carbon Outlet"
1463996,29.1,67.5,668,"tongdy_4","2025-07-17T20:01:12.000Z","692.352928","HLR Exhaust"
1463997,33.5,61.2,102,"tongdy_1","2025-07-17T20:01:41.000Z","489.793122","HLR intlet"
1463998,32.7,47.8,1216,"tongdy_2","2025-07-17T20:01:41.000Z","1261.254380","Carbon inlet"
1463999,28.7,59.8,976,"tongdy_3","2025-07-17T20:01:42.000Z","1030.836857","Carbon Outlet"
1464000,29.1,67.7,669,"tongdy_4","2025-07-17T20:01:42.000Z","693.476099","HLR Exhaust"
1464001,33.5,61.1,102,"tongdy_1","2025-07-17T20:02:11.000Z","489.793122","HLR intlet"
1464002,32.7,48,1228,"tongdy_2","2025-07-17T20:02:11.000Z","1274.667140","Carbon inlet"
1464003,28.7,60,981,"tongdy_3","2025-07-17T20:02:12.000Z","1036.093707","Carbon Outlet"
1464004,29.1,67.7,668,"tongdy_4","2025-07-17T20:02:12.000Z","692.352928","HLR Exhaust"
1464005,33.5,61.2,102,"tongdy_1","2025-07-17T20:02:41.000Z","489.793122","HLR intlet"
1464006,32.7,48.1,1228,"tongdy_2","2025-07-17T20:02:41.000Z","1274.667140","Carbon inlet"
1464007,28.7,59.8,984,"tongdy_3","2025-07-17T20:02:42.000Z","1039.247817","Carbon Outlet"
1464008,29.1,67.6,667,"tongdy_4","2025-07-17T20:02:42.000Z","691.229757","HLR Exhaust"
1464009,33.5,61.1,102,"tongdy_1","2025-07-17T20:03:11.000Z","489.793122","HLR intlet"
1464010,32.7,48.1,1218,"tongdy_2","2025-07-17T20:03:11.000Z","1263.489840","Carbon inlet"
1464011,28.7,60,983,"tongdy_3","2025-07-17T20:03:12.000Z","1038.196447","Carbon Outlet"
1464012,29.1,67.9,666,"tongdy_4","2025-07-17T20:03:12.000Z","690.106586","HLR Exhaust"
1464013,33.5,61.1,102,"tongdy_1","2025-07-17T20:03:41.000Z","489.793122","HLR intlet"
1464014,32.7,48,1206,"tongdy_2","2025-07-17T20:03:41.000Z","1250.077080","Carbon inlet"
1464015,28.7,60,980,"tongdy_3","2025-07-17T20:03:42.000Z","1035.042337","Carbon Outlet"
1464016,29.1,67.8,657,"tongdy_4","2025-07-17T20:03:42.000Z","679.998047","HLR Exhaust"
1464017,33.5,61.1,102,"tongdy_1","2025-07-17T20:04:11.000Z","489.793122","HLR intlet"
1464018,32.7,48,1209,"tongdy_2","2025-07-17T20:04:11.000Z","1253.430270","Carbon inlet"
1464019,28.7,60,977,"tongdy_3","2025-07-17T20:04:12.000Z","1031.888227","Carbon Outlet"
1464020,29.2,68,649,"tongdy_4","2025-07-17T20:04:12.000Z","671.012679","HLR Exhaust"
1464021,33.5,61.1,102,"tongdy_1","2025-07-17T20:04:41.000Z","489.793122","HLR intlet"
1464022,32.7,47.8,1214,"tongdy_2","2025-07-17T20:04:41.000Z","1259.018920","Carbon inlet"
1464023,28.7,60,972,"tongdy_3","2025-07-17T20:04:42.000Z","1026.631377","Carbon Outlet"
1464024,29.1,67.8,643,"tongdy_4","2025-07-17T20:04:42.000Z","664.273653","HLR Exhaust"
1464025,33.5,61.2,102,"tongdy_1","2025-07-17T20:05:11.000Z","489.793122","HLR intlet"
1464026,32.7,48,1228,"tongdy_2","2025-07-17T20:05:11.000Z","1274.667140","Carbon inlet"
1464027,28.7,60,973,"tongdy_3","2025-07-17T20:05:12.000Z","1027.682747","Carbon Outlet"
1464028,29.1,67.9,642,"tongdy_4","2025-07-17T20:05:12.000Z","663.150482","HLR Exhaust"
1464029,33.5,61.1,102,"tongdy_1","2025-07-17T20:05:41.000Z","489.793122","HLR intlet"
1464030,32.7,48.2,1224,"tongdy_2","2025-07-17T20:05:41.000Z","1270.196220","Carbon inlet"
1464031,28.7,60,976,"tongdy_3","2025-07-17T20:05:42.000Z","1030.836857","Carbon Outlet"
1464032,29.1,67.8,647,"tongdy_4","2025-07-17T20:05:42.000Z","668.766337","HLR Exhaust"
1464033,33.5,61.1,102,"tongdy_1","2025-07-17T20:06:11.000Z","489.793122","HLR intlet"
1464034,32.7,48.2,1196,"tongdy_2","2025-07-17T20:06:11.000Z","1238.899780","Carbon inlet"
1464035,28.7,60,982,"tongdy_3","2025-07-17T20:06:12.000Z","1037.145077","Carbon Outlet"
1464036,29.1,67.8,648,"tongdy_4","2025-07-17T20:06:12.000Z","669.889508","HLR Exhaust"
1464037,33.5,61.1,103,"tongdy_1","2025-07-17T20:06:41.000Z","490.786833","HLR intlet"
1464038,32.7,48.2,1189,"tongdy_2","2025-07-17T20:06:41.000Z","1231.075670","Carbon inlet"
1464039,28.7,60,979,"tongdy_3","2025-07-17T20:06:42.000Z","1033.990967","Carbon Outlet"
1464040,29.1,67.7,650,"tongdy_4","2025-07-17T20:06:42.000Z","672.135850","HLR Exhaust"
1464041,33.5,61.1,102,"tongdy_1","2025-07-17T20:07:11.000Z","489.793122","HLR intlet"
1464042,32.7,48,1189,"tongdy_2","2025-07-17T20:07:11.000Z","1231.075670","Carbon inlet"
1464043,28.7,60,980,"tongdy_3","2025-07-17T20:07:12.000Z","1035.042337","Carbon Outlet"
1464044,29.2,67.5,665,"tongdy_4","2025-07-17T20:07:12.000Z","688.983415","HLR Exhaust"
1464045,33.5,61.1,102,"tongdy_1","2025-07-17T20:07:41.000Z","489.793122","HLR intlet"
1464046,32.7,47.8,1209,"tongdy_2","2025-07-17T20:07:41.000Z","1253.430270","Carbon inlet"
1464047,28.7,60,983,"tongdy_3","2025-07-17T20:07:42.000Z","1038.196447","Carbon Outlet"
1464048,29.1,67.3,675,"tongdy_4","2025-07-17T20:07:42.000Z","700.215125","HLR Exhaust"
1464049,33.5,61.1,103,"tongdy_1","2025-07-17T20:08:11.000Z","490.786833","HLR intlet"
1464050,32.7,48,1226,"tongdy_2","2025-07-17T20:08:11.000Z","1272.431680","Carbon inlet"
1464051,28.7,59.8,985,"tongdy_3","2025-07-17T20:08:12.000Z","1040.299187","Carbon Outlet"
1464052,29.1,67.4,684,"tongdy_4","2025-07-17T20:08:12.000Z","710.323664","HLR Exhaust"
1464053,33.5,61.1,102,"tongdy_1","2025-07-17T20:08:41.000Z","489.793122","HLR intlet"
1464054,32.7,47.7,1235,"tongdy_2","2025-07-17T20:08:41.000Z","1282.491250","Carbon inlet"
1464055,28.7,59.8,992,"tongdy_3","2025-07-17T20:08:42.000Z","1047.658777","Carbon Outlet"
1464056,29.2,67.1,690,"tongdy_4","2025-07-17T20:08:42.000Z","717.062690","HLR Exhaust"
1464057,33.5,61.1,102,"tongdy_1","2025-07-17T20:09:11.000Z","489.793122","HLR intlet"
1464058,32.7,47.8,1241,"tongdy_2","2025-07-17T20:09:11.000Z","1289.197630","Carbon inlet"
1464059,28.7,60,990,"tongdy_3","2025-07-17T20:09:12.000Z","1045.556037","Carbon Outlet"
1464060,29.1,67.1,692,"tongdy_4","2025-07-17T20:09:12.000Z","719.309032","HLR Exhaust"
1464061,33.5,61.1,102,"tongdy_1","2025-07-17T20:09:41.000Z","489.793122","HLR intlet"
1464062,32.7,48,1239,"tongdy_2","2025-07-17T20:09:41.000Z","1286.962170","Carbon inlet"
1464063,28.7,60,983,"tongdy_3","2025-07-17T20:09:42.000Z","1038.196447","Carbon Outlet"
1464064,29.1,67.2,692,"tongdy_4","2025-07-17T20:09:42.000Z","719.309032","HLR Exhaust"
1464065,33.5,61.2,103,"tongdy_1","2025-07-17T20:10:11.000Z","490.786833","HLR intlet"
1464066,28.7,60.1,971,"tongdy_3","2025-07-17T20:10:12.000Z","1025.580007","Carbon Outlet"
1464067,29.2,67.4,689,"tongdy_4","2025-07-17T20:10:12.000Z","715.939519","HLR Exhaust"
1464068,33.5,61.1,102,"tongdy_1","2025-07-17T20:10:41.000Z","489.793122","HLR intlet"
1464069,32.7,48.1,1212,"tongdy_2","2025-07-17T20:10:41.000Z","1256.783460","Carbon inlet"
1464070,28.7,60,964,"tongdy_3","2025-07-17T20:10:42.000Z","1018.220417","Carbon Outlet"
1464071,29.2,67.3,680,"tongdy_4","2025-07-17T20:10:42.000Z","705.830980","HLR Exhaust"
1464072,33.5,61.1,104,"tongdy_1","2025-07-17T20:11:11.000Z","491.780544","HLR intlet"
1464073,32.7,48.1,1205,"tongdy_2","2025-07-17T20:11:11.000Z","1248.959350","Carbon inlet"
1464074,28.7,60,961,"tongdy_3","2025-07-17T20:11:12.000Z","1015.066307","Carbon Outlet"
1464075,29.2,67.4,674,"tongdy_4","2025-07-17T20:11:12.000Z","699.091954","HLR Exhaust"
1464076,33.5,61.1,104,"tongdy_1","2025-07-17T20:11:41.000Z","491.780544","HLR intlet"
1464077,32.7,47.8,1211,"tongdy_2","2025-07-17T20:11:41.000Z","1255.665730","Carbon inlet"
1464078,28.7,60,967,"tongdy_3","2025-07-17T20:11:42.000Z","1021.374527","Carbon Outlet"
1464079,29.2,67,672,"tongdy_4","2025-07-17T20:11:42.000Z","696.845612","HLR Exhaust"
1464080,33.5,61.1,102,"tongdy_1","2025-07-17T20:12:11.000Z","489.793122","HLR intlet"
1464081,32.7,48,1225,"tongdy_2","2025-07-17T20:12:11.000Z","1271.313950","Carbon inlet"
1464082,28.7,60,972,"tongdy_3","2025-07-17T20:12:12.000Z","1026.631377","Carbon Outlet"
1464083,29.1,67,678,"tongdy_4","2025-07-17T20:12:12.000Z","703.584638","HLR Exhaust"
1464084,33.5,61.1,102,"tongdy_1","2025-07-17T20:12:41.000Z","489.793122","HLR intlet"
1464085,32.7,48,1217,"tongdy_2","2025-07-17T20:12:41.000Z","1262.372110","Carbon inlet"
1464086,28.7,60,972,"tongdy_3","2025-07-17T20:12:42.000Z","1026.631377","Carbon Outlet"
