"id","temp","humidity","co2","device_name","timestamp","adjust_co2","device_name_label"
1659493,35.2,54,91,"tongdy_1","2025-08-03T21:20:56.000Z","478.862301","HLR intlet"
1659494,35.5,53.5,541,"tongdy_2","2025-08-03T21:20:57.000Z","506.786630","Carbon inlet"
1659495,31.6,64.6,464,"tongdy_3","2025-08-03T21:20:57.000Z","492.535417","Carbon Outlet"
1659496,31.6,64.5,503,"tongdy_4","2025-08-03T21:20:57.000Z","507.029713","HLR Exhaust"
1659497,35.2,54,91,"tongdy_1","2025-08-03T21:21:26.000Z","478.862301","HLR intlet"
1659498,35.5,53.5,541,"tongdy_2","2025-08-03T21:21:27.000Z","506.786630","Carbon inlet"
1659499,31.6,64.6,464,"tongdy_3","2025-08-03T21:21:27.000Z","492.535417","Carbon Outlet"
1659500,31.6,64.6,503,"tongdy_4","2025-08-03T21:21:27.000Z","507.029713","HLR Exhaust"
1659501,35.2,53.8,91,"tongdy_1","2025-08-03T21:21:56.000Z","478.862301","HLR intlet"
1659502,35.5,53.5,542,"tongdy_2","2025-08-03T21:21:57.000Z","507.904360","Carbon inlet"
1659503,31.6,64.6,466,"tongdy_3","2025-08-03T21:21:57.000Z","494.638157","Carbon Outlet"
1659504,31.6,64.6,503,"tongdy_4","2025-08-03T21:21:57.000Z","507.029713","HLR Exhaust"
1659505,35.2,54,91,"tongdy_1","2025-08-03T21:22:26.000Z","478.862301","HLR intlet"
1659506,35.5,53.5,543,"tongdy_2","2025-08-03T21:22:27.000Z","509.022090","Carbon inlet"
1659507,31.6,64.7,466,"tongdy_3","2025-08-03T21:22:27.000Z","494.638157","Carbon Outlet"
1659508,31.6,64.6,503,"tongdy_4","2025-08-03T21:22:27.000Z","507.029713","HLR Exhaust"
1659509,35.2,54,92,"tongdy_1","2025-08-03T21:22:56.000Z","479.856012","HLR intlet"
1659510,35.5,53.5,543,"tongdy_2","2025-08-03T21:22:57.000Z","509.022090","Carbon inlet"
1659511,31.6,64.7,466,"tongdy_3","2025-08-03T21:22:57.000Z","494.638157","Carbon Outlet"
1659512,31.6,64.6,503,"tongdy_4","2025-08-03T21:22:57.000Z","507.029713","HLR Exhaust"
1659513,35.2,54,93,"tongdy_1","2025-08-03T21:23:26.000Z","480.849723","HLR intlet"
1659514,35.5,53.5,543,"tongdy_2","2025-08-03T21:23:27.000Z","509.022090","Carbon inlet"
1659515,31.6,64.7,466,"tongdy_3","2025-08-03T21:23:27.000Z","494.638157","Carbon Outlet"
1659516,31.6,64.6,503,"tongdy_4","2025-08-03T21:23:27.000Z","507.029713","HLR Exhaust"
1659517,35.2,54,93,"tongdy_1","2025-08-03T21:23:56.000Z","480.849723","HLR intlet"
1659518,35.5,53.5,544,"tongdy_2","2025-08-03T21:23:57.000Z","510.139820","Carbon inlet"
1659519,31.6,64.6,466,"tongdy_3","2025-08-03T21:23:57.000Z","494.638157","Carbon Outlet"
1659520,31.6,64.6,503,"tongdy_4","2025-08-03T21:23:57.000Z","507.029713","HLR Exhaust"
1659521,35.2,54,93,"tongdy_1","2025-08-03T21:24:26.000Z","480.849723","HLR intlet"
1659522,35.5,53.5,544,"tongdy_2","2025-08-03T21:24:27.000Z","510.139820","Carbon inlet"
1659523,31.6,64.7,466,"tongdy_3","2025-08-03T21:24:27.000Z","494.638157","Carbon Outlet"
1659524,31.6,64.7,503,"tongdy_4","2025-08-03T21:24:27.000Z","507.029713","HLR Exhaust"
1659525,35.2,54,94,"tongdy_1","2025-08-03T21:24:56.000Z","481.843434","HLR intlet"
1659526,35.5,53.5,543,"tongdy_2","2025-08-03T21:24:57.000Z","509.022090","Carbon inlet"
1659527,31.6,64.7,466,"tongdy_3","2025-08-03T21:24:57.000Z","494.638157","Carbon Outlet"
1659528,31.6,64.6,503,"tongdy_4","2025-08-03T21:24:57.000Z","507.029713","HLR Exhaust"
1659529,35.1,54,94,"tongdy_1","2025-08-03T21:25:26.000Z","481.843434","HLR intlet"
1659530,35.5,53.5,544,"tongdy_2","2025-08-03T21:25:27.000Z","510.139820","Carbon inlet"
1659531,31.6,64.9,466,"tongdy_3","2025-08-03T21:25:27.000Z","494.638157","Carbon Outlet"
1659532,31.6,64.7,503,"tongdy_4","2025-08-03T21:25:27.000Z","507.029713","HLR Exhaust"
1659533,35.2,54,94,"tongdy_1","2025-08-03T21:25:56.000Z","481.843434","HLR intlet"
1659534,35.5,53.5,544,"tongdy_2","2025-08-03T21:25:57.000Z","510.139820","Carbon inlet"
1659535,31.6,64.7,466,"tongdy_3","2025-08-03T21:25:57.000Z","494.638157","Carbon Outlet"
1659536,31.6,64.7,504,"tongdy_4","2025-08-03T21:25:57.000Z","508.152884","HLR Exhaust"
1659537,35.2,54,94,"tongdy_1","2025-08-03T21:26:26.000Z","481.843434","HLR intlet"
1659538,35.5,53.5,544,"tongdy_2","2025-08-03T21:26:27.000Z","510.139820","Carbon inlet"
1659539,31.6,64.9,466,"tongdy_3","2025-08-03T21:26:27.000Z","494.638157","Carbon Outlet"
1659540,31.5,64.7,504,"tongdy_4","2025-08-03T21:26:27.000Z","508.152884","HLR Exhaust"
1659541,35.2,54,94,"tongdy_1","2025-08-03T21:26:56.000Z","481.843434","HLR intlet"
1659542,35.5,53.5,544,"tongdy_2","2025-08-03T21:26:57.000Z","510.139820","Carbon inlet"
1659543,31.6,64.7,466,"tongdy_3","2025-08-03T21:26:57.000Z","494.638157","Carbon Outlet"
1659544,31.6,64.7,505,"tongdy_4","2025-08-03T21:26:57.000Z","509.276055","HLR Exhaust"
1659545,35.2,53.8,94,"tongdy_1","2025-08-03T21:27:26.000Z","481.843434","HLR intlet"
1659546,35.5,53.5,544,"tongdy_2","2025-08-03T21:27:27.000Z","510.139820","Carbon inlet"
1659547,31.6,64.7,466,"tongdy_3","2025-08-03T21:27:27.000Z","494.638157","Carbon Outlet"
1659548,31.6,64.7,505,"tongdy_4","2025-08-03T21:27:27.000Z","509.276055","HLR Exhaust"
1659549,35.2,54,96,"tongdy_1","2025-08-03T21:27:56.000Z","483.830856","HLR intlet"
1659550,35.5,53.5,544,"tongdy_2","2025-08-03T21:27:57.000Z","510.139820","Carbon inlet"
1659551,31.6,64.7,466,"tongdy_3","2025-08-03T21:27:57.000Z","494.638157","Carbon Outlet"
1659552,31.6,64.7,505,"tongdy_4","2025-08-03T21:27:57.000Z","509.276055","HLR Exhaust"
1659553,35.2,54,96,"tongdy_1","2025-08-03T21:28:26.000Z","483.830856","HLR intlet"
1659554,35.5,53.5,544,"tongdy_2","2025-08-03T21:28:27.000Z","510.139820","Carbon inlet"
1659555,31.6,64.7,466,"tongdy_3","2025-08-03T21:28:27.000Z","494.638157","Carbon Outlet"
1659556,31.5,64.7,504,"tongdy_4","2025-08-03T21:28:27.000Z","508.152884","HLR Exhaust"
1659557,35.2,54,96,"tongdy_1","2025-08-03T21:28:56.000Z","483.830856","HLR intlet"
1659558,35.5,53.5,544,"tongdy_2","2025-08-03T21:28:57.000Z","510.139820","Carbon inlet"
1659559,31.6,64.9,467,"tongdy_3","2025-08-03T21:28:57.000Z","495.689527","Carbon Outlet"
1659560,31.6,64.7,504,"tongdy_4","2025-08-03T21:28:57.000Z","508.152884","HLR Exhaust"
1659561,35.2,54,95,"tongdy_1","2025-08-03T21:29:26.000Z","482.837145","HLR intlet"
1659562,35.5,53.5,543,"tongdy_2","2025-08-03T21:29:27.000Z","509.022090","Carbon inlet"
1659563,31.6,64.9,467,"tongdy_3","2025-08-03T21:29:27.000Z","495.689527","Carbon Outlet"
1659564,31.6,64.7,504,"tongdy_4","2025-08-03T21:29:27.000Z","508.152884","HLR Exhaust"
1659565,35.2,54,95,"tongdy_1","2025-08-03T21:29:56.000Z","482.837145","HLR intlet"
1659566,35.5,53.5,544,"tongdy_2","2025-08-03T21:29:57.000Z","510.139820","Carbon inlet"
1659567,31.6,64.7,467,"tongdy_3","2025-08-03T21:29:57.000Z","495.689527","Carbon Outlet"
1659568,31.6,64.7,505,"tongdy_4","2025-08-03T21:29:57.000Z","509.276055","HLR Exhaust"
1659569,35.2,54,95,"tongdy_1","2025-08-03T21:30:26.000Z","482.837145","HLR intlet"
1659570,35.5,53.5,544,"tongdy_2","2025-08-03T21:30:27.000Z","510.139820","Carbon inlet"
1659571,31.6,64.9,467,"tongdy_3","2025-08-03T21:30:27.000Z","495.689527","Carbon Outlet"
1659572,31.6,64.7,504,"tongdy_4","2025-08-03T21:30:27.000Z","508.152884","HLR Exhaust"
1659573,35.2,54,95,"tongdy_1","2025-08-03T21:30:56.000Z","482.837145","HLR intlet"
1659574,35.5,53.5,544,"tongdy_2","2025-08-03T21:30:57.000Z","510.139820","Carbon inlet"
1659575,31.6,64.9,467,"tongdy_3","2025-08-03T21:30:57.000Z","495.689527","Carbon Outlet"
1659576,31.6,64.9,504,"tongdy_4","2025-08-03T21:30:57.000Z","508.152884","HLR Exhaust"
1659577,35.2,54,95,"tongdy_1","2025-08-03T21:31:26.000Z","482.837145","HLR intlet"
1659578,35.5,53.5,544,"tongdy_2","2025-08-03T21:31:27.000Z","510.139820","Carbon inlet"
1659579,31.6,64.9,467,"tongdy_3","2025-08-03T21:31:27.000Z","495.689527","Carbon Outlet"
1659580,31.5,64.7,505,"tongdy_4","2025-08-03T21:31:27.000Z","509.276055","HLR Exhaust"
1659581,35.2,54,95,"tongdy_1","2025-08-03T21:31:56.000Z","482.837145","HLR intlet"
1659582,35.5,53.5,543,"tongdy_2","2025-08-03T21:31:57.000Z","509.022090","Carbon inlet"
1659583,31.6,64.7,467,"tongdy_3","2025-08-03T21:31:57.000Z","495.689527","Carbon Outlet"
1659584,31.6,64.9,505,"tongdy_4","2025-08-03T21:31:57.000Z","509.276055","HLR Exhaust"
1659585,35.2,54,95,"tongdy_1","2025-08-03T21:32:26.000Z","482.837145","HLR intlet"
1659586,35.5,53.5,544,"tongdy_2","2025-08-03T21:32:27.000Z","510.139820","Carbon inlet"
1659587,31.6,64.9,467,"tongdy_3","2025-08-03T21:32:27.000Z","495.689527","Carbon Outlet"
1659588,31.6,64.7,505,"tongdy_4","2025-08-03T21:32:27.000Z","509.276055","HLR Exhaust"
1659589,35.2,54,94,"tongdy_1","2025-08-03T21:32:56.000Z","481.843434","HLR intlet"
1659590,35.5,53.5,544,"tongdy_2","2025-08-03T21:32:57.000Z","510.139820","Carbon inlet"
1659591,31.6,64.9,468,"tongdy_3","2025-08-03T21:32:57.000Z","496.740897","Carbon Outlet"
1659592,31.6,64.7,506,"tongdy_4","2025-08-03T21:32:57.000Z","510.399226","HLR Exhaust"
1659593,35.1,54,95,"tongdy_1","2025-08-03T21:33:26.000Z","482.837145","HLR intlet"
1659594,35.5,53.5,544,"tongdy_2","2025-08-03T21:33:27.000Z","510.139820","Carbon inlet"
1659595,31.6,64.9,468,"tongdy_3","2025-08-03T21:33:27.000Z","496.740897","Carbon Outlet"
1659596,31.5,64.9,505,"tongdy_4","2025-08-03T21:33:27.000Z","509.276055","HLR Exhaust"
1659597,35.1,54,94,"tongdy_1","2025-08-03T21:33:56.000Z","481.843434","HLR intlet"
1659598,35.5,53.5,544,"tongdy_2","2025-08-03T21:33:57.000Z","510.139820","Carbon inlet"
1659599,31.6,64.9,467,"tongdy_3","2025-08-03T21:33:57.000Z","495.689527","Carbon Outlet"
1659600,31.5,64.7,505,"tongdy_4","2025-08-03T21:33:57.000Z","509.276055","HLR Exhaust"
1659601,35.1,54,95,"tongdy_1","2025-08-03T21:34:26.000Z","482.837145","HLR intlet"
1659602,35.5,53.5,543,"tongdy_2","2025-08-03T21:34:27.000Z","509.022090","Carbon inlet"
1659603,31.6,64.9,468,"tongdy_3","2025-08-03T21:34:27.000Z","496.740897","Carbon Outlet"
1659604,31.6,64.9,505,"tongdy_4","2025-08-03T21:34:27.000Z","509.276055","HLR Exhaust"
1659605,35.1,54,96,"tongdy_1","2025-08-03T21:34:56.000Z","483.830856","HLR intlet"
1659606,35.5,53.6,543,"tongdy_2","2025-08-03T21:34:57.000Z","509.022090","Carbon inlet"
1659607,31.6,64.9,469,"tongdy_3","2025-08-03T21:34:57.000Z","497.792267","Carbon Outlet"
1659608,31.5,64.9,506,"tongdy_4","2025-08-03T21:34:57.000Z","510.399226","HLR Exhaust"
1659609,35.1,54,96,"tongdy_1","2025-08-03T21:35:26.000Z","483.830856","HLR intlet"
1659610,35.5,53.6,543,"tongdy_2","2025-08-03T21:35:27.000Z","509.022090","Carbon inlet"
1659611,31.6,64.9,468,"tongdy_3","2025-08-03T21:35:27.000Z","496.740897","Carbon Outlet"
1659612,31.6,64.7,506,"tongdy_4","2025-08-03T21:35:27.000Z","510.399226","HLR Exhaust"
1659613,35.1,54,96,"tongdy_1","2025-08-03T21:35:56.000Z","483.830856","HLR intlet"
1659614,35.5,53.5,544,"tongdy_2","2025-08-03T21:35:57.000Z","510.139820","Carbon inlet"
1659615,31.6,64.7,468,"tongdy_3","2025-08-03T21:35:57.000Z","496.740897","Carbon Outlet"
1659616,31.5,64.9,505,"tongdy_4","2025-08-03T21:35:57.000Z","509.276055","HLR Exhaust"
1659617,35.1,54,96,"tongdy_1","2025-08-03T21:36:26.000Z","483.830856","HLR intlet"
1659618,35.5,53.5,544,"tongdy_2","2025-08-03T21:36:27.000Z","510.139820","Carbon inlet"
1659619,31.6,64.9,469,"tongdy_3","2025-08-03T21:36:27.000Z","497.792267","Carbon Outlet"
1659620,31.6,64.9,505,"tongdy_4","2025-08-03T21:36:27.000Z","509.276055","HLR Exhaust"
1659621,35.1,54,95,"tongdy_1","2025-08-03T21:36:56.000Z","482.837145","HLR intlet"
1659622,35.5,53.5,544,"tongdy_2","2025-08-03T21:36:57.000Z","510.139820","Carbon inlet"
1659623,31.6,64.7,469,"tongdy_3","2025-08-03T21:36:57.000Z","497.792267","Carbon Outlet"
1659624,31.5,64.9,504,"tongdy_4","2025-08-03T21:36:57.000Z","508.152884","HLR Exhaust"
1659625,35.2,54,95,"tongdy_1","2025-08-03T21:37:26.000Z","482.837145","HLR intlet"
1659626,35.5,53.5,544,"tongdy_2","2025-08-03T21:37:27.000Z","510.139820","Carbon inlet"
1659627,31.6,64.9,469,"tongdy_3","2025-08-03T21:37:27.000Z","497.792267","Carbon Outlet"
1659628,31.5,64.7,505,"tongdy_4","2025-08-03T21:37:27.000Z","509.276055","HLR Exhaust"
1659629,35.2,54,94,"tongdy_1","2025-08-03T21:37:56.000Z","481.843434","HLR intlet"
1659630,35.5,53.5,544,"tongdy_2","2025-08-03T21:37:57.000Z","510.139820","Carbon inlet"
1659631,31.6,64.7,469,"tongdy_3","2025-08-03T21:37:57.000Z","497.792267","Carbon Outlet"
1659632,31.6,64.7,505,"tongdy_4","2025-08-03T21:37:57.000Z","509.276055","HLR Exhaust"
1659633,35.1,54,93,"tongdy_1","2025-08-03T21:38:26.000Z","480.849723","HLR intlet"
1659634,35.5,53.5,545,"tongdy_2","2025-08-03T21:38:27.000Z","511.257550","Carbon inlet"
1659635,31.6,64.7,469,"tongdy_3","2025-08-03T21:38:27.000Z","497.792267","Carbon Outlet"
1659636,31.5,64.7,505,"tongdy_4","2025-08-03T21:38:27.000Z","509.276055","HLR Exhaust"
1659637,35.1,54,92,"tongdy_1","2025-08-03T21:38:56.000Z","479.856012","HLR intlet"
1659638,35.5,53.5,546,"tongdy_2","2025-08-03T21:38:57.000Z","512.375280","Carbon inlet"
1659639,31.6,64.7,468,"tongdy_3","2025-08-03T21:38:57.000Z","496.740897","Carbon Outlet"
1659640,31.5,64.7,505,"tongdy_4","2025-08-03T21:38:57.000Z","509.276055","HLR Exhaust"
1659641,35.1,54,93,"tongdy_1","2025-08-03T21:39:26.000Z","480.849723","HLR intlet"
1659642,35.5,53.5,546,"tongdy_2","2025-08-03T21:39:27.000Z","512.375280","Carbon inlet"
1659643,31.6,64.7,468,"tongdy_3","2025-08-03T21:39:27.000Z","496.740897","Carbon Outlet"
1659644,31.6,64.7,505,"tongdy_4","2025-08-03T21:39:27.000Z","509.276055","HLR Exhaust"
1659645,35.2,54,94,"tongdy_1","2025-08-03T21:39:56.000Z","481.843434","HLR intlet"
1659646,35.5,53.5,545,"tongdy_2","2025-08-03T21:39:57.000Z","511.257550","Carbon inlet"
1659647,31.6,64.7,468,"tongdy_3","2025-08-03T21:39:57.000Z","496.740897","Carbon Outlet"
1659648,31.5,64.6,506,"tongdy_4","2025-08-03T21:39:57.000Z","510.399226","HLR Exhaust"
1659649,35.2,54,96,"tongdy_1","2025-08-03T21:40:26.000Z","483.830856","HLR intlet"
1659650,35.5,53.5,544,"tongdy_2","2025-08-03T21:40:27.000Z","510.139820","Carbon inlet"
1659651,31.6,64.7,468,"tongdy_3","2025-08-03T21:40:27.000Z","496.740897","Carbon Outlet"
1659652,31.6,64.6,506,"tongdy_4","2025-08-03T21:40:27.000Z","510.399226","HLR Exhaust"
1659653,35.2,54,95,"tongdy_1","2025-08-03T21:40:56.000Z","482.837145","HLR intlet"
1659654,35.3,53.5,544,"tongdy_2","2025-08-03T21:40:57.000Z","510.139820","Carbon inlet"
1659655,31.6,64.6,468,"tongdy_3","2025-08-03T21:40:57.000Z","496.740897","Carbon Outlet"
1659656,31.5,64.7,506,"tongdy_4","2025-08-03T21:40:57.000Z","510.399226","HLR Exhaust"
1659657,35.2,54,94,"tongdy_1","2025-08-03T21:41:26.000Z","481.843434","HLR intlet"
1659658,35.3,53.5,545,"tongdy_2","2025-08-03T21:41:27.000Z","511.257550","Carbon inlet"
1659659,31.6,64.7,469,"tongdy_3","2025-08-03T21:41:27.000Z","497.792267","Carbon Outlet"
1659660,31.5,64.6,506,"tongdy_4","2025-08-03T21:41:27.000Z","510.399226","HLR Exhaust"
1659661,35.2,54,94,"tongdy_1","2025-08-03T21:41:56.000Z","481.843434","HLR intlet"
1659662,35.5,53.5,544,"tongdy_2","2025-08-03T21:41:57.000Z","510.139820","Carbon inlet"
1659663,31.6,64.6,469,"tongdy_3","2025-08-03T21:41:57.000Z","497.792267","Carbon Outlet"
1659664,31.5,64.6,506,"tongdy_4","2025-08-03T21:41:57.000Z","510.399226","HLR Exhaust"
1659665,35.2,53.8,94,"tongdy_1","2025-08-03T21:42:26.000Z","481.843434","HLR intlet"
1659666,35.3,53.5,545,"tongdy_2","2025-08-03T21:42:27.000Z","511.257550","Carbon inlet"
1659667,31.6,64.6,469,"tongdy_3","2025-08-03T21:42:27.000Z","497.792267","Carbon Outlet"
1659668,31.6,64.6,506,"tongdy_4","2025-08-03T21:42:27.000Z","510.399226","HLR Exhaust"
1659669,35.2,53.8,94,"tongdy_1","2025-08-03T21:42:56.000Z","481.843434","HLR intlet"
1659670,35.5,53.5,545,"tongdy_2","2025-08-03T21:42:57.000Z","511.257550","Carbon inlet"
1659671,31.6,64.6,469,"tongdy_3","2025-08-03T21:42:57.000Z","497.792267","Carbon Outlet"
1659672,31.5,64.6,505,"tongdy_4","2025-08-03T21:42:57.000Z","509.276055","HLR Exhaust"
1659673,35.2,53.8,95,"tongdy_1","2025-08-03T21:43:26.000Z","482.837145","HLR intlet"
1659674,35.5,53.5,545,"tongdy_2","2025-08-03T21:43:27.000Z","511.257550","Carbon inlet"
1659675,31.6,64.4,468,"tongdy_3","2025-08-03T21:43:27.000Z","496.740897","Carbon Outlet"
1659676,31.5,64.6,505,"tongdy_4","2025-08-03T21:43:27.000Z","509.276055","HLR Exhaust"
1659677,35.2,53.8,94,"tongdy_1","2025-08-03T21:43:56.000Z","481.843434","HLR intlet"
1659678,35.5,53.3,545,"tongdy_2","2025-08-03T21:43:57.000Z","511.257550","Carbon inlet"
1659679,31.6,64.2,468,"tongdy_3","2025-08-03T21:43:57.000Z","496.740897","Carbon Outlet"
1659680,31.6,64.6,504,"tongdy_4","2025-08-03T21:43:57.000Z","508.152884","HLR Exhaust"
1659681,35.2,53.8,95,"tongdy_1","2025-08-03T21:44:26.000Z","482.837145","HLR intlet"
1659682,35.5,53.2,545,"tongdy_2","2025-08-03T21:44:27.000Z","511.257550","Carbon inlet"
1659683,31.6,64.2,468,"tongdy_3","2025-08-03T21:44:27.000Z","496.740897","Carbon Outlet"
1659684,31.5,64.5,504,"tongdy_4","2025-08-03T21:44:27.000Z","508.152884","HLR Exhaust"
1659685,35.2,53.8,94,"tongdy_1","2025-08-03T21:44:56.000Z","481.843434","HLR intlet"
1659686,35.5,53.2,545,"tongdy_2","2025-08-03T21:44:57.000Z","511.257550","Carbon inlet"
1659687,31.6,64.3,468,"tongdy_3","2025-08-03T21:44:57.000Z","496.740897","Carbon Outlet"
1659688,31.5,64.5,504,"tongdy_4","2025-08-03T21:44:57.000Z","508.152884","HLR Exhaust"
1659689,35.1,53.8,93,"tongdy_1","2025-08-03T21:45:26.000Z","480.849723","HLR intlet"
1659690,35.5,53.1,546,"tongdy_2","2025-08-03T21:45:27.000Z","512.375280","Carbon inlet"
1659691,31.6,64.2,468,"tongdy_3","2025-08-03T21:45:27.000Z","496.740897","Carbon Outlet"
1659692,31.5,64.3,504,"tongdy_4","2025-08-03T21:45:27.000Z","508.152884","HLR Exhaust"
1659693,35.1,53.7,93,"tongdy_1","2025-08-03T21:45:56.000Z","480.849723","HLR intlet"
1659694,35.5,53.1,545,"tongdy_2","2025-08-03T21:45:57.000Z","511.257550","Carbon inlet"
1659695,31.6,64.4,468,"tongdy_3","2025-08-03T21:45:57.000Z","496.740897","Carbon Outlet"
1659696,31.5,64.3,505,"tongdy_4","2025-08-03T21:45:57.000Z","509.276055","HLR Exhaust"
1659697,35.1,53.7,94,"tongdy_1","2025-08-03T21:46:26.000Z","481.843434","HLR intlet"
1659698,35.5,53.3,544,"tongdy_2","2025-08-03T21:46:27.000Z","510.139820","Carbon inlet"
1659699,31.6,64.3,467,"tongdy_3","2025-08-03T21:46:27.000Z","495.689527","Carbon Outlet"
1659700,31.5,64.5,504,"tongdy_4","2025-08-03T21:46:27.000Z","508.152884","HLR Exhaust"
1659701,35.1,53.7,95,"tongdy_1","2025-08-03T21:46:56.000Z","482.837145","HLR intlet"
1659702,35.5,53.3,544,"tongdy_2","2025-08-03T21:46:57.000Z","510.139820","Carbon inlet"
1659703,31.6,64.5,467,"tongdy_3","2025-08-03T21:46:57.000Z","495.689527","Carbon Outlet"
1659704,31.5,64.5,504,"tongdy_4","2025-08-03T21:46:57.000Z","508.152884","HLR Exhaust"
1659705,35.1,53.7,95,"tongdy_1","2025-08-03T21:47:26.000Z","482.837145","HLR intlet"
1659706,35.5,53.3,544,"tongdy_2","2025-08-03T21:47:27.000Z","510.139820","Carbon inlet"
1659707,31.5,64.5,467,"tongdy_3","2025-08-03T21:47:27.000Z","495.689527","Carbon Outlet"
1659708,31.5,64.5,504,"tongdy_4","2025-08-03T21:47:27.000Z","508.152884","HLR Exhaust"
1659709,35.1,53.7,95,"tongdy_1","2025-08-03T21:47:56.000Z","482.837145","HLR intlet"
1659710,35.5,53.2,544,"tongdy_2","2025-08-03T21:47:57.000Z","510.139820","Carbon inlet"
1659711,31.6,64.5,468,"tongdy_3","2025-08-03T21:47:57.000Z","496.740897","Carbon Outlet"
1659712,31.6,64.5,505,"tongdy_4","2025-08-03T21:47:57.000Z","509.276055","HLR Exhaust"
1659713,35.1,53.7,94,"tongdy_1","2025-08-03T21:48:26.000Z","481.843434","HLR intlet"
1659714,35.5,53.2,544,"tongdy_2","2025-08-03T21:48:27.000Z","510.139820","Carbon inlet"
1659715,31.6,64.3,467,"tongdy_3","2025-08-03T21:48:27.000Z","495.689527","Carbon Outlet"
1659716,31.5,64.5,505,"tongdy_4","2025-08-03T21:48:27.000Z","509.276055","HLR Exhaust"
1659717,35.1,53.7,94,"tongdy_1","2025-08-03T21:48:56.000Z","481.843434","HLR intlet"
1659718,35.5,53.1,544,"tongdy_2","2025-08-03T21:48:57.000Z","510.139820","Carbon inlet"
1659719,31.6,64.3,468,"tongdy_3","2025-08-03T21:48:57.000Z","496.740897","Carbon Outlet"
1659720,31.5,64.5,505,"tongdy_4","2025-08-03T21:48:57.000Z","509.276055","HLR Exhaust"
1659721,35.1,53.7,94,"tongdy_1","2025-08-03T21:49:26.000Z","481.843434","HLR intlet"
1659722,35.5,53.2,544,"tongdy_2","2025-08-03T21:49:27.000Z","510.139820","Carbon inlet"
1659723,31.6,64.3,469,"tongdy_3","2025-08-03T21:49:27.000Z","497.792267","Carbon Outlet"
1659724,31.5,64.3,504,"tongdy_4","2025-08-03T21:49:27.000Z","508.152884","HLR Exhaust"
1659725,35.1,53.6,94,"tongdy_1","2025-08-03T21:49:56.000Z","481.843434","HLR intlet"
1659726,35.5,53.2,544,"tongdy_2","2025-08-03T21:49:57.000Z","510.139820","Carbon inlet"
1659727,31.6,64.3,468,"tongdy_3","2025-08-03T21:49:57.000Z","496.740897","Carbon Outlet"
1659728,31.5,64.3,505,"tongdy_4","2025-08-03T21:49:57.000Z","509.276055","HLR Exhaust"
1659729,35.1,53.6,94,"tongdy_1","2025-08-03T21:50:26.000Z","481.843434","HLR intlet"
1659730,35.5,53.2,544,"tongdy_2","2025-08-03T21:50:27.000Z","510.139820","Carbon inlet"
1659731,31.6,64.3,468,"tongdy_3","2025-08-03T21:50:27.000Z","496.740897","Carbon Outlet"
1659732,31.5,64.3,504,"tongdy_4","2025-08-03T21:50:27.000Z","508.152884","HLR Exhaust"
1659733,35.1,53.6,95,"tongdy_1","2025-08-03T21:50:56.000Z","482.837145","HLR intlet"
1659734,35.5,53.1,545,"tongdy_2","2025-08-03T21:50:57.000Z","511.257550","Carbon inlet"
1659735,31.6,64.3,467,"tongdy_3","2025-08-03T21:50:57.000Z","495.689527","Carbon Outlet"
1659736,31.5,64.3,504,"tongdy_4","2025-08-03T21:50:57.000Z","508.152884","HLR Exhaust"
1659737,35.1,53.6,95,"tongdy_1","2025-08-03T21:51:26.000Z","482.837145","HLR intlet"
1659738,35.5,53.2,544,"tongdy_2","2025-08-03T21:51:27.000Z","510.139820","Carbon inlet"
1659739,31.6,64.4,467,"tongdy_3","2025-08-03T21:51:27.000Z","495.689527","Carbon Outlet"
1659740,31.5,64.3,504,"tongdy_4","2025-08-03T21:51:27.000Z","508.152884","HLR Exhaust"
1659741,35.1,53.7,95,"tongdy_1","2025-08-03T21:51:56.000Z","482.837145","HLR intlet"
1659742,35.5,53.2,545,"tongdy_2","2025-08-03T21:51:57.000Z","511.257550","Carbon inlet"
1659743,31.5,64.3,467,"tongdy_3","2025-08-03T21:51:57.000Z","495.689527","Carbon Outlet"
1659744,31.5,64.3,504,"tongdy_4","2025-08-03T21:51:57.000Z","508.152884","HLR Exhaust"
1659745,35.1,53.6,95,"tongdy_1","2025-08-03T21:52:26.000Z","482.837145","HLR intlet"
1659746,35.5,53.2,544,"tongdy_2","2025-08-03T21:52:27.000Z","510.139820","Carbon inlet"
1659747,31.6,64.4,468,"tongdy_3","2025-08-03T21:52:27.000Z","496.740897","Carbon Outlet"
1659748,31.5,64.4,504,"tongdy_4","2025-08-03T21:52:27.000Z","508.152884","HLR Exhaust"
1659749,35.1,53.7,94,"tongdy_1","2025-08-03T21:52:56.000Z","481.843434","HLR intlet"
1659750,35.5,53.1,544,"tongdy_2","2025-08-03T21:52:57.000Z","510.139820","Carbon inlet"
1659751,31.6,64.2,468,"tongdy_3","2025-08-03T21:52:57.000Z","496.740897","Carbon Outlet"
1659752,31.5,64.4,504,"tongdy_4","2025-08-03T21:52:57.000Z","508.152884","HLR Exhaust"
1659753,35.1,53.7,94,"tongdy_1","2025-08-03T21:53:26.000Z","481.843434","HLR intlet"
1659754,35.5,53.1,544,"tongdy_2","2025-08-03T21:53:27.000Z","510.139820","Carbon inlet"
1659755,31.6,64,468,"tongdy_3","2025-08-03T21:53:27.000Z","496.740897","Carbon Outlet"
